000,정상,00231707,11011,2023,00231707,032850,2023-12-31,M240000,활동성지표,M241000,총자산회전율,43.342
000,정상,00129420,11011,2023,00129420,013700,2023-12-31,M240000,활동성지표,M241000,총자산회전율,123.638
000,정상,00607496,11011,2023,00607496,452190,2023-12-31,M240000,활동성지표,M241000,총자산회전율,68.454
000,정상,00255433,11011,2023,00255433,042510,2023-12-31,M240000,활동성지표,M241000,총자산회전율,67.995
000,정상,00602172,11011,2023,00602172,251370,2023-12-31,M240000,활동성지표,M241000,총자산회전율,51.187
000,정상,00389970,11011,2023,00389970,064260,2023-12-31,M240000,활동성지표,M241000,총자산회전율,38.898
000,정상,00133751,11011,2023,00133751,017510,2023-12-31,M240000,활동성지표,M241000,총자산회전율,14.232
000,정상,00137234,11011,2023,00137234,012860,2023-12-31,M240000,활동성지표,M241000,총자산회전율,126.086
000,정상,00260611,11011,2023,00260611,043590,2023-12-31,M240000,활동성지표,M241000,총자산회전율,49.037
000,정상,00155212,11011,2023,00155212,022100,2023-12-31,M240000,활동성지표,M241000,총자산회전율,170.653
000,정상,00583424,11011,2023,00583424,090430,2023-12-31,M240000,활동성지표,M241000,총자산회전율,62.866
000,정상,00158316,11011,2023,00158316,034310,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00145880,11011,2023,00145880,004020,2023-12-31,M240000,활동성지표,M241000,총자산회전율,71.966
000,정상,00249502,11011,2023,00249502,035290,2023-12-31,M240000,활동성지표,M241000,총자산회전율,57.895
000,정상,01717170,11011,2023,01717170,452670,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00148832,11011,2023,00148832,006220,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00411808,11011,2023,00411808,418550,2023-12-31,M240000,활동성지표,M241000,총자산회전율,81.388
000,정상,00390365,11011,2023,00390365,051360,2023-12-31,M240000,활동성지표,M241000,총자산회전율,100.717
000,정상,00108612,11011,2023,00108612,017860,2023-12-31,M240000,활동성지표,M241000,총자산회전율,166.671
000,정상,01791321,11011,2023,01791321,469880,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00492706,11011,2023,00492706,109670,2023-12-31,M240000,활동성지표,M241000,총자산회전율,157.559
000,정상,00410997,11011,2023,00410997,069140,2023-12-31,M240000,활동성지표,M241000,총자산회전율,83.138
000,정상,01516368,11011,2023,01516368,419120,2023-12-31,M240000,활동성지표,M241000,총자산회전율,21.411
000,정상,00106313,11011,2023,00106313,002990,2023-12-31,M240000,활동성지표,M241000,총자산회전율,131.084
000,정상,00525882,11011,2023,00525882,096240,2023-12-31,M240000,활동성지표,M241000,총자산회전율,106.13
000,정상,00401731,11011,2023,00401731,066570,2023-12-31,M240000,활동성지표,M241000,총자산회전율,145.979
000,정상,01080252,11011,2023,01080252,348210,2023-12-31,M240000,활동성지표,M241000,총자산회전율,66.575
000,정상,00536888,11011,2023,00536888,093640,2023-12-31,M240000,활동성지표,M241000,총자산회전율,9.
000,정상,00173351,11011,2023,00173351,032750,2023-12-31,M240000,활동성지표,M241000,총자산회전율,134.827
000,정상,00599595,11011,2023,00599595,126600,2023-12-31,M240000,활동성지표,M241000,총자산회전율,61.925
000,정상,01528141,11011,2023,01528141,417200,2023-12-31,M240000,활동성지표,M241000,총자산회전율,66.143
000,정상,00147860,11011,2023,00147860,010580,2023-12-31,M240000,활동성지표,M241000,총자산회전율,160.355
000,정상,00353762,11011,2023,00353762,054780,2023-12-31,M240000,활동성지표,M241000,총자산회전율,61.648
000,정상,00111722,11011,2023,00111722,006800,2023-12-31,M240000,활동성지표,M241000,총자산회전율,17.318
000,정상,00287812,11011,2023,00287812,038870,2023-12-31,M240000,활동성지표,M241000,총자산회전율,15.377
000,정상,00255619,11011,2023,00255619,035250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,32.231
000,정상,00670085,11011,2023,00670085,138690,2023-12-31,M240000,활동성지표,M241000,총자산회전율,3.1
000,정상,00923792,11011,2023,00923792,168330,2023-12-31,M240000,활동성지표,M241000,총자산회전율,48.798
000,정상,00609634,11011,2023,00609634,101390,2023-12-31,M240000,활동성지표,M241000,총자산회전율,177.996
000,정상,01402995,11011,2023,01402995,432470,2023-12-31,M240000,활동성지표,M241000,총자산회전율,59.881
000,정상,01585155,11011,2023,01585155,440320,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01226234,11011,2023,01226234,338840,2023-12-31,M240000,활동성지표,M241000,총자산회전율,11.672
000,정상,00303192,11011,2023,00303192,066900,2023-12-31,M240000,활동성지표,M241000,총자산회전율,136.068
000,정상,01781847,11011,2023,01781847,465320,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01336461,11011,2023,01336461,348340,2023-12-31,M240000,활동성지표,M241000,총자산회전율,19.696
000,정상,00139454,11011,2023,00139454,018250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,138.624
000,정상,00261656,11011,2023,00261656,049550,2023-12-31,M240000,활동성지표,M241000,총자산회전율,50.412
000,정상,01546101,11011,2023,01546101,451220,2023-12-31,M240000,활동성지표,M241000,총자산회전율,28.578
000,정상,01786514,11011,2023,01786514,468510,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00407771,11011,2023,00407771,073190,2023-12-31,M240000,활동성지표,M241000,총자산회전율,91.672
000,정상,00681142,11011,2023,00681142,102280,2023-12-31,M240000,활동성지표,M241000,총자산회전율,60.814
000,정상,01785056,11011,2023,01785056,466910,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00867478,11011,2023,00867478,154030,2023-09-30,M240000,활동성지표,M241000,총자산회전율,61.413
000,정상,00138367,11011,2023,00138367,023770,2023-12-31,M240000,활동성지표,M241000,총자산회전율,73.805
000,정상,00128227,11011,2023,00128227,009770,2023-12-31,M240000,활동성지표,M241000,총자산회전율,75.024
000,정상,00370255,11011,2023,00370255,064520,2023-12-31,M240000,활동성지표,M241000,총자산회전율,21.985
000,정상,00173591,11011,2023,00173591,024830,2023-12-31,M240000,활동성지표,M241000,총자산회전율,49.944
000,정상,00117744,11011,2023,00117744,000060,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00130772,11011,2023,00130772,034120,2023-12-31,M240000,활동성지표,M241000,총자산회전율,72.379
000,정상,00483735,11011,2023,00483735,076610,2023-12-31,M240000,활동성지표,M241000,총자산회전율,124.989
000,정상,01669226,11011,2023,01669226,451800,2023-10-31,M240000,활동성지표,M241000,총자산회전율,3.262
000,정상,00800084,11011,2023,00800084,900120,2023-06-30,M240000,활동성지표,M241000,총자산회전율,16.693
000,정상,00958451,11011,2023,00958451,452280,2023-12-31,M240000,활동성지표,M241000,총자산회전율,74.43
000,정상,01476219,11011,2023,01476219,355150,2023-12-31,M240000,활동성지표,M241000,총자산회전율,31.595
000,정상,01218299,11011,2023,01218299,448280,2023-12-31,M240000,활동성지표,M241000,총자산회전율,56.76
000,정상,00367710,11011,2023,00367710,111380,2023-12-31,M240000,활동성지표,M241000,총자산회전율,103.923
000,정상,01472930,11011,2023,01472930,417860,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01311408,11011,2023,01311408,450080,2023-12-31,M240000,활동성지표,M241000,총자산회전율,109.539
000,정상,00911229,11011,2023,00911229,232680,2023-12-31,M240000,활동성지표,M241000,총자산회전율,74.552
000,정상,00409371,11011,2023,00409371,079950,2023-12-31,M240000,활동성지표,M241000,총자산회전율,22.542
000,정상,00178790,11011,2023,00178790,079960,2023-12-31,M240000,활동성지표,M241000,총자산회전율,132.504
000,정상,00121686,11011,2023,00121686,033160,2023-12-31,M240000,활동성지표,M241000,총자산회전율,49.888
000,정상,00450010,11011,2023,00450010,308170,2023-12-31,M240000,활동성지표,M241000,총자산회전율,149.185
000,정상,00160232,11011,2023,00160232,044450,2023-12-31,M240000,활동성지표,M241000,총자산회전율,28.511
000,정상,01497124,11011,2023,01497124,452300,2023-12-31,M240000,활동성지표,M241000,총자산회전율,27.175
000,정상,00297934,11011,2023,00297934,051380,2023-12-31,M240000,활동성지표,M241000,총자산회전율,334.954
000,정상,01267958,11011,2023,01267958,303360,2023-12-31,M240000,활동성지표,M241000,총자산회전율,38.678
000,정상,00787057,11011,2023,00787057,115160,2023-12-31,M240000,활동성지표,M241000,총자산회전율,70.938
000,정상,00120076,11011,2023,00120076,001120,2023-12-31,M240000,활동성지표,M241000,총자산회전율,184.727
000,정상,00269852,11011,2023,00269852,041020,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00135962,11011,2023,00135962,004970,2023-12-31,M240000,활동성지표,M241000,총자산회전율,59.274
000,정상,01323032,11011,2023,01323032,381970,2023-12-31,M240000,활동성지표,M241000,총자산회전율,376.227
000,정상,00145437,11011,2023,00145437,012170,2023-12-31,M240000,활동성지표,M241000,총자산회전율,11.313
000,정상,01275665,11011,2023,01275665,302550,2023-12-31,M240000,활동성지표,M241000,총자산회전율,27.835
000,정상,01775952,11011,2023,01775952,464440,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01135084,11011,2023,01135084,365330,2023-12-31,M240000,활동성지표,M241000,총자산회전율,180.849
000,정상,00990396,11011,2023,00990396,266170,2023-12-31,M240000,활동성지표,M241000,총자산회전율,9.333
000,정상,00193009,11011,2023,00193009,033180,2023-12-31,M240000,활동성지표,M241000,총자산회전율,12.292
000,정상,00261054,11011,2023,00261054,037370,2023-12-31,M240000,활동성지표,M241000,총자산회전율,40.71
000,정상,00364403,11011,2023,00364403,050890,2023-12-31,M240000,활동성지표,M241000,총자산회전율,72.089
000,정상,00561723,11011,2023,00561723,088280,2023-12-31,M240000,활동성지표,M241000,총자산회전율,28.929
000,정상,00176914,11011,2023,00176914,023590,2023-12-31,M240000,활동성지표,M241000,총자산회전율,19.21
000,정상,01063884,11011,2023,01063884,215090,2023-12-31,M240000,활동성지표,M241000,총자산회전율,36.187
000,정상,01785551,11011,2023,01785551,464680,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01305869,11011,2023,01305869,188260,2023-12-31,M240000,활동성지표,M241000,총자산회전율,120.099
000,정상,01263022,11011,2023,01263022,282330,2023-12-31,M240000,활동성지표,M241000,총자산회전율,265.834
000,정상,01026616,11011,2023,01026616,221800,2023-12-31,M240000,활동성지표,M241000,총자산회전율,61.444
000,정상,01085026,11011,2023,01085026,240600,2023-12-31,M240000,활동성지표,M241000,총자산회전율,76.863
000,정상,01199550,11011,2023,01199550,322000,2023-12-31,M240000,활동성지표,M241000,총자산회전율,94.576
000,정상,00347734,11011,2023,00347734,051630,2023-12-31,M240000,활동성지표,M241000,총자산회전율,59.869
000,정상,00132637,11011,2023,00132637,014820,2023-12-31,M240000,활동성지표,M241000,총자산회전율,85.465
000,정상,00480950,11011,2023,00480950,093230,2023-12-31,M240000,활동성지표,M241000,총자산회전율,54.08
000,정상,00356927,11011,2023,00356927,054630,2023-12-31,M240000,활동성지표,M241000,총자산회전율,19.285
000,정상,01023318,11011,2023,01023318,347000,2023-12-31,M240000,활동성지표,M241000,총자산회전율,46.38
000,정상,00760971,11011,2023,00760971,259960,2023-12-31,M240000,활동성지표,M241000,총자산회전율,30.623
000,정상,00261373,11011,2023,00261373,038290,2023-12-31,M240000,활동성지표,M241000,총자산회전율,49.374
000,정상,00866451,11011,2023,00866451,396470,2023-12-31,M240000,활동성지표,M241000,총자산회전율,26.289
000,정상,01547933,11011,2023,01547933,351020,2023-12-31,M240000,활동성지표,M241000,총자산회전율,160.38
000,정상,01725160,11011,2023,01725160,455310,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00302078,11011,2023,00302078,050540,2023-12-31,M240000,활동성지표,M241000,총자산회전율,170.95
000,정상,00916516,11011,2023,00916516,189980,2023-12-31,M240000,활동성지표,M241000,총자산회전율,47.815
000,정상,01242241,11011,2023,01242241,411080,2023-12-31,M240000,활동성지표,M241000,총자산회전율,41.76
000,정상,00120571,11011,2023,00120571,005300,2023-12-31,M240000,활동성지표,M241000,총자산회전율,81.087
000,정상,00154426,11011,2023,00154426,003560,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01112700,11011,2023,01112700,246250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,60.989
000,정상,00828789,11011,2023,00828789,128820,2023-12-31,M240000,활동성지표,M241000,총자산회전율,90.396
000,정상,01292291,11011,2023,01292291,440110,2023-12-31,M240000,활동성지표,M241000,총자산회전율,14.408
000,정상,00799539,11011,2023,00799539,122310,2023-12-31,M240000,활동성지표,M241000,총자산회전율,84.955
000,정상,00220613,11011,2023,00220613,092790,2023-12-31,M240000,활동성지표,M241000,총자산회전율,100.619
000,정상,01144569,11011,2023,01144569,257370,2023-12-31,M240000,활동성지표,M241000,총자산회전율,50.192
000,정상,00186799,11011,2023,00186799,044490,2023-12-31,M240000,활동성지표,M241000,총자산회전율,59.084
000,정상,01524507,11011,2023,01524507,291810,2023-12-31,M240000,활동성지표,M241000,총자산회전율,48.195
000,정상,00147994,11011,2023,00147994,042600,2023-12-31,M240000,활동성지표,M241000,총자산회전율,60.1
000,정상,00161693,11011,2023,00161693,009240,2023-12-31,M240000,활동성지표,M241000,총자산회전율,182.87
000,정상,01767494,11011,2023,01767494,462020,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00167208,11011,2023,00167208,003280,2023-12-31,M240000,활동성지표,M241000,총자산회전율,51.286
000,정상,01569102,11011,2023,01569102,388790,2023-12-31,M240000,활동성지표,M241000,총자산회전율,68.674
000,정상,00454399,11011,2023,00454399,080010,2023-12-31,M240000,활동성지표,M241000,총자산회전율,47.777
000,정상,00542074,11011,2023,00542074,091970,2023-12-31,M240000,활동성지표,M241000,총자산회전율,83.294
000,정상,01468061,11011,2023,01468061,443250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,87.043
000,정상,00156600,11011,2023,00156600,198940,2023-12-31,M240000,활동성지표,M241000,총자산회전율,115.377
000,정상,00572905,11011,2023,00572905,095340,2023-12-31,M240000,활동성지표,M241000,총자산회전율,31.152
000,정상,01602638,11011,2023,01602638,430690,2023-12-31,M240000,활동성지표,M241000,총자산회전율,72.188
000,정상,01203376,11011,2023,01203376,264450,2023-12-31,M240000,활동성지표,M241000,총자산회전율,77.906
000,정상,00125576,11011,2023,00125576,033250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,56.061
000,정상,00660459,11011,2023,00660459,247660,2023-12-31,M240000,활동성지표,M241000,총자산회전율,10.145
000,정상,00442561,11011,2023,00442561,073540,2023-12-31,M240000,활동성지표,M241000,총자산회전율,25.932
000,정상,00409672,11011,2023,00409672,084870,2023-12-31,M240000,활동성지표,M241000,총자산회전율,177.272
000,정상,00547583,11011,2023,00547583,086790,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00151863,11011,2023,00151863,012600,2023-12-31,M240000,활동성지표,M241000,총자산회전율,51.83
000,정상,00412348,11011,2023,00412348,061970,2023-12-31,M240000,활동성지표,M241000,총자산회전율,53.504
000,정상,01315042,11011,2023,01315042,340810,2023-12-31,M240000,활동성지표,M241000,총자산회전율,35.363
000,정상,01430475,11011,2023,01430475,357120,2023-11-30,M240000,활동성지표,M241000,총자산회전율,2.501
000,정상,00184667,11011,2023,00184667,023410,2023-12-31,M240000,활동성지표,M241000,총자산회전율,68.267
000,정상,01021639,11011,2023,01021639,405920,2023-12-31,M240000,활동성지표,M241000,총자산회전율,67.5
000,정상,00651017,11011,2023,00651017,293580,2023-12-31,M240000,활동성지표,M241000,총자산회전율,18.292
000,정상,01043853,11011,2023,01043853,206400,2023-12-31,M240000,활동성지표,M241000,총자산회전율,8.845
000,정상,01494154,11011,2023,01494154,389030,2023-12-31,M240000,활동성지표,M241000,총자산회전율,16.136
000,정상,00204208,11011,2023,00204208,027740,2023-12-31,M240000,활동성지표,M241000,총자산회전율,202.753
000,정상,00755739,11011,2023,00755739,106240,2023-12-31,M240000,활동성지표,M241000,총자산회전율,35.617
000,정상,01414422,11011,2023,01414422,339950,2023-12-31,M240000,활동성지표,M241000,총자산회전율,121.638
000,정상,01042085,11011,2023,01042085,205100,2023-12-31,M240000,활동성지표,M241000,총자산회전율,42.807
000,정상,00896753,11011,2023,00896753,159910,2023-12-31,M240000,활동성지표,M241000,총자산회전율,44.499
000,정상,00495633,11011,2023,00495633,146060,2023-12-31,M240000,활동성지표,M241000,총자산회전율,87.827
000,정상,01605529,11011,2023,01605529,438700,2023-12-31,M240000,활동성지표,M241000,총자산회전율,13.538
000,정상,00191287,11011,2023,00191287,020400,2023-12-31,M240000,활동성지표,M241000,총자산회전율,130.638
000,정상,01227039,11011,2023,01227039,288330,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00885906,11011,2023,00885906,148930,2023-12-31,M240000,활동성지표,M241000,총자산회전율,58.457
000,정상,00770312,11011,2023,00770312,195500,2023-12-31,M240000,활동성지표,M241000,총자산회전율,96.617
000,정상,01738483,11011,2023,01738483,457630,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01237434,11011,2023,01237434,300080,2023-12-31,M240000,활동성지표,M241000,총자산회전율,87.626
000,정상,01751448,11011,2023,01751448,457390,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00152385,11011,2023,00152385,007460,2023-12-31,M240000,활동성지표,M241000,총자산회전율,25.217
000,정상,00606664,11011,2023,00606664,105330,2023-12-31,M240000,활동성지표,M241000,총자산회전율,64.737
000,정상,01579570,11011,2023,01579570,418250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,18.272
000,정상,00520610,11011,2023,00520610,101240,2023-12-31,M240000,활동성지표,M241000,총자산회전율,57.25
000,정상,00562360,11011,2023,00562360,097780,2023-12-31,M240000,활동성지표,M241000,총자산회전율,56.685
000,정상,01555215,11011,2023,01555215,424960,2023-12-31,M240000,활동성지표,M241000,총자산회전율,21.199
000,정상,00693651,11011,2023,00693651,121800,2023-12-31,M240000,활동성지표,M241000,총자산회전율,1.409
000,정상,00995993,11011,2023,00995993,180400,2023-12-31,M240000,활동성지표,M241000,총자산회전율,50.294
000,정상,01506990,11011,2023,01506990,380540,2023-12-31,M240000,활동성지표,M241000,총자산회전율,75.056
000,정상,01144028,11011,2023,01144028,260930,2023-12-31,M240000,활동성지표,M241000,총자산회전율,48.27
000,정상,01318261,11011,2023,01318261,299170,2023-12-31,M240000,활동성지표,M241000,총자산회전율,52.337
000,정상,00356839,11011,2023,00356839,054180,2023-12-31,M240000,활동성지표,M241000,총자산회전율,25.951
000,정상,00205003,11011,2023,00205003,033340,2023-12-31,M240000,활동성지표,M241000,총자산회전율,109.354
000,정상,01335930,11011,2023,01335930,321550,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00123143,11011,2023,00123143,003850,2023-12-31,M240000,활동성지표,M241000,총자산회전율,95.097
000,정상,00301246,11011,2023,00301246,036540,2023-12-31,M240000,활동성지표,M241000,총자산회전율,68.118
000,정상,01744703,11011,2023,01744703,457940,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00356802,11011,2023,00356802,060280,2023-12-31,M240000,활동성지표,M241000,총자산회전율,70.839
000,정상,00194947,11011,2023,00194947,130660,2023-12-31,M240000,활동성지표,M241000,총자산회전율,201.018
000,정상,01766167,11011,2023,01766167,458320,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01724338,11011,2023,01724338,454750,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00122579,11011,2023,00122579,001460,2023-12-31,M240000,활동성지표,M241000,총자산회전율,24.865
000,정상,00959210,11011,2023,00959210,448710,2023-12-31,M240000,활동성지표,M241000,총자산회전율,103.675
000,정상,00219848,11011,2023,00219848,035890,2023-12-31,M240000,활동성지표,M241000,총자산회전율,91.408
000,정상,00819073,11011,2023,00819073,216050,2023-12-31,M240000,활동성지표,M241000,총자산회전율,20.797
000,정상,01497142,11011,2023,01497142,373170,2023-12-31,M240000,활동성지표,M241000,총자산회전율,117.176
000,정상,01383229,11011,2023,01383229,417840,2023-12-31,M240000,활동성지표,M241000,총자산회전율,46.96
000,정상,00807555,11011,2023,00807555,133750,2023-12-31,M240000,활동성지표,M241000,총자산회전율,40.436
000,정상,00145598,11011,2023,00145598,102460,2023-12-31,M240000,활동성지표,M241000,총자산회전율,30.691
000,정상,01297898,11011,2023,01297898,377480,2023-12-31,M240000,활동성지표,M241000,총자산회전율,21.889
000,정상,00479705,11011,2023,00479705,079190,2023-12-31,M240000,활동성지표,M241000,총자산회전율,139.86
000,정상,01368637,11011,2023,01368637,340930,2023-12-31,M240000,활동성지표,M241000,총자산회전율,23.302
000,정상,00144021,11011,2023,00144021,008290,2023-12-31,M240000,활동성지표,M241000,총자산회전율,86.988
000,정상,01065679,11011,2023,01065679,215790,2023-12-31,M240000,활동성지표,M241000,총자산회전율,36.64
000,정상,00796994,11011,2023,00796994,120030,2023-12-31,M240000,활동성지표,M241000,총자산회전율,44.31
000,정상,00426086,11011,2023,00426086,069260,2023-12-31,M240000,활동성지표,M241000,총자산회전율,103.151
000,정상,00148610,11011,2023,00148610,003530,2023-12-31,M240000,활동성지표,M241000,총자산회전율,15.528
000,정상,01147487,11011,2023,01147487,406820,2023-12-31,M240000,활동성지표,M241000,총자산회전율,116.643
000,정상,01725577,11011,2023,01725577,455910,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00150165,11011,2023,00150165,018290,2023-12-31,M240000,활동성지표,M241000,총자산회전율,123.816
000,정상,01593668,11011,2023,01593668,321370,2023-12-31,M240000,활동성지표,M241000,총자산회전율,30.963
000,정상,01765256,11011,2023,01765256,460850,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01231786,11011,2023,01231786,317770,2023-12-31,M240000,활동성지표,M241000,총자산회전율,21.586
000,정상,00380429,11011,2023,00380429,058820,2023-12-31,M240000,활동성지표,M241000,총자산회전율,41.245
000,정상,01051472,11011,2023,01051472,229000,2023-12-31,M240000,활동성지표,M241000,총자산회전율,7.352
000,정상,00400857,11011,2023,00400857,078520,2023-12-31,M240000,활동성지표,M241000,총자산회전율,148.207
000,정상,00197759,11011,2023,00197759,025560,2023-12-31,M240000,활동성지표,M241000,총자산회전율,18.372
000,정상,01488320,11011,2023,01488320,378340,2023-12-31,M240000,활동성지표,M241000,총자산회전율,100.868
000,정상,00456218,11011,2023,00456218,080160,2023-12-31,M240000,활동성지표,M241000,총자산회전율,62.709
000,정상,00551920,11011,2023,00551920,092730,2023-12-31,M240000,활동성지표,M241000,총자산회전율,58.355
000,정상,00670766,11011,2023,00670766,347890,2023-12-31,M240000,활동성지표,M241000,총자산회전율,42.258
000,정상,00231105,11011,2023,00231105,033500,2023-12-31,M240000,활동성지표,M241000,총자산회전율,150.054
000,정상,00657002,11011,2023,00657002,200710,2023-12-31,M240000,활동성지표,M241000,총자산회전율,38.272
000,정상,01731453,11011,2023,01731453,456440,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00155531,11011,2023,00155531,005810,2023-12-31,M240000,활동성지표,M241000,총자산회전율,34.807
000,정상,00552859,11011,2023,00552859,115450,2023-12-31,M240000,활동성지표,M241000,총자산회전율,27.674
000,정상,00209443,11011,2023,00209443,033660,2023-12-31,M240000,활동성지표,M241000,총자산회전율,12.317
000,정상,00378220,11011,2023,00378220,066410,2023-12-31,M240000,활동성지표,M241000,총자산회전율,6.537
000,정상,00187415,11011,2023,00187415,041960,2023-12-31,M240000,활동성지표,M241000,총자산회전율,37.028
000,정상,01760640,11011,2023,01760640,456490,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00965512,11011,2023,00965512,418420,2023-12-31,M240000,활동성지표,M241000,총자산회전율,44.537
000,정상,00965318,11011,2023,00965318,274400,2023-12-31,M240000,활동성지표,M241000,총자산회전율,41.627
000,정상,00120906,11011,2023,00120906,065420,2023-12-31,M240000,활동성지표,M241000,총자산회전율,42.101
000,정상,01363818,11011,2023,01363818,330590,2023-12-31,M240000,활동성지표,M241000,총자산회전율,2.552
000,정상,00125521,11011,2023,00125521,005850,2023-12-31,M240000,활동성지표,M241000,총자산회전율,156.918
000,정상,01762569,11011,2023,01762569,457190,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01702017,11011,2023,01702017,446070,2023-12-31,M240000,활동성지표,M241000,총자산회전율,77.868
000,정상,00533191,11011,2023,00533191,082800,2023-12-31,M240000,활동성지표,M241000,총자산회전율,39.542
000,정상,01080687,11011,2023,01080687,227610,2023-12-31,M240000,활동성지표,M241000,총자산회전율,55.106
000,정상,00556907,11011,2023,00556907,088800,2023-12-31,M240000,활동성지표,M241000,총자산회전율,43.832
000,정상,00913689,11011,2023,00913689,148150,2023-12-31,M240000,활동성지표,M241000,총자산회전율,118.686
000,정상,00372688,11011,2023,00372688,057680,2023-12-31,M240000,활동성지표,M241000,총자산회전율,12.265
000,정상,00229030,11011,2023,00229030,354320,2023-12-31,M240000,활동성지표,M241000,총자산회전율,81.245
000,정상,01113499,11011,2023,01113499,232830,2023-12-31,M240000,활동성지표,M241000,총자산회전율,82.586
000,정상,01724417,11011,2023,01724417,454640,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00591441,11011,2023,00591441,102120,2023-12-31,M240000,활동성지표,M241000,총자산회전율,74.998
000,정상,01099861,11011,2023,01099861,224110,2023-12-31,M240000,활동성지표,M241000,총자산회전율,125.045
000,정상,01724709,11011,2023,01724709,455250,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01712616,11011,2023,01712616,451700,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,01705625,11011,2023,01705625,450050,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00108940,11011,2023,00108940,016710,2023-12-31,M240000,활동성지표,M241000,총자산회전율,92.276
000,정상,00106119,11011,2023,00106119,001570,2023-12-31,M240000,활동성지표,M241000,총자산회전율,30.961
000,정상,00447609,11011,2023,00447609,090460,2023-12-31,M240000,활동성지표,M241000,총자산회전율,151.689
000,정상,00219574,11011,2023,00219574,044820,2023-12-31,M240000,활동성지표,M241000,총자산회전율,69.289
000,정상,00304076,11011,2023,00304076,053080,2023-12-31,M240000,활동성지표,M241000,총자산회전율,116.411
000,정상,00302582,11011,2023,00302582,071850,2023-12-31,M240000,활동성지표,M241000,총자산회전율,71.327
000,정상,00105138,11011,2023,00105138,033540,2023-12-31,M240000,활동성지표,M241000,총자산회전율,105.238
000,정상,01622331,11011,2023,01622331,424760,2023-12-31,M240000,활동성지표,M241000,총자산회전율,86.018
000,정상,00367695,11011,2023,00367695,060900,2023-12-31,M240000,활동성지표,M241000,총자산회전율,25.583
000,정상,01136977,11011,2023,01136977,439090,2023-12-31,M240000,활동성지표,M241000,총자산회전율,124.811
000,정상,00115676,11011,2023,00115676,016380,2023-12-31,M240000,활동성지표,M241000,총자산회전율,109.807
000,정상,00816933,11011,2023,00816933,285800,2023-12-31,M240000,활동성지표,M241000,총자산회전율,63.94
000,정상,01031502,11011,2023,01031502,196450,2023-12-31,M240000,활동성지표,M241000,총자산회전율,175.514
000,정상,00271501,11011,2023,00271501,045970,2023-12-31,M240000,활동성지표,M241000,총자산회전율,98.679
000,정상,00348292,11011,2023,00348292,047080,2023-12-31,M240000,활동성지표,M241000,총자산회전율,
000,정상,00126201,11011,2023,00126201,006660,2023-12-31,M240000,활동성지표,M241000,총자산회전율,40.474
000,정상,00760999,11011,2023,00760999,263810,2023-12-31,M240000,활동성지표,M241000,총자산회전율,133.364
000,정상,00145552,11011,2023,00145552,005950,2023-12-31,M240000,활동성지표,M241000,총자산회전율,174.924
000,정상,00765569,11011,2023,00765569,420770,2023-12-31,M240000,활동성지표,M241000,총자산회전율,49.78
