11011,2023,00117179,013570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.801
11011,2023,00177320,036480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.244
11011,2023,00121570,008420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.866
11011,2023,00852087,134790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.748
11011,2023,00361381,054950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.641
11011,2023,00142865,024070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.632
11011,2023,00563837,159580,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.208
11011,2023,00172228,085310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.361
11011,2023,00490151,091700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.051
11011,2023,00116301,008260,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.744
11011,2023,01042775,204320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.667
11011,2023,00759513,108670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.363
11011,2023,00114552,002150,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.448
11011,2023,00163318,006920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),23.615
11011,2023,01350869,316140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00767460,178920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-21.271
11011,2023,00382199,055550,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01179608,256630,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-33.608
11011,2023,00972503,271940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-27.815
11011,2023,00234412,031430,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.842
11011,2023,00545716,089860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.488
11011,2023,00118266,004840,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.478
11011,2023,00405278,046440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.254
11011,2023,00104768,000500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.8
11011,2023,00264547,035600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.195
11011,2023,00191588,023000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.388
11011,2023,00135917,000370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00472890,075970,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-8.285
11011,2023,00115612,005960,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),30.028
11011,2023,00109310,008830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.167
11011,2023,01060814,272550,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.514
11011,2023,00855163,134380,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.084
11011,2023,00154462,002790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.537
11011,2023,01042979,205470,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-97.066
11011,2023,00858364,138930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00120289,026040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.233
11011,2023,00133858,004490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.369
11011,2023,00159786,014830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-19.303
11011,2023,00425351,067280,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.311
11011,2023,00217743,039610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.045
11011,2023,01683387,442900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00134477,003570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.099
11011,2023,00160375,010640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.398
11011,2023,01256864,298380,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.606
11011,2023,00545114,084650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-49.489
11011,2023,00872656,282720,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.582
11011,2023,00309503,047810,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),37.047
11011,2023,01365038,389020,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-27.888
11011,2023,00813389,177350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-40.774
11011,2023,01700921,448740,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00109781,017650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.26
11011,2023,01328170,317860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.381
11011,2023,00564562,097520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.889
11011,2023,00788737,134060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.449
11011,2023,01367586,417500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-36.495
11011,2023,00102113,012610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.214
11011,2023,00642897,099390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),41.453
11011,2023,01259418,290670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-63.154
11011,2023,01394669,332290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.5
11011,2023,01692321,446190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00508344,210980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.866
11011,2023,00612294,137400,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),30.54
11011,2023,00920379,356860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.677
11011,2023,01423837,288980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.026
11011,2023,00571298,263600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-20.979
11011,2023,00110608,155660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-20.781
11011,2023,00249982,035610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.516
11011,2023,00961774,179900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-46.873
11011,2023,01336443,310870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.465
11011,2023,00165060,013030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.275
11011,2023,00309831,061040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.807
11011,2023,00208444,031980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),30.121
11011,2023,00161860,003680,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.738
11011,2023,00398808,068930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.347
11011,2023,00970453,214450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),34.018
11011,2023,00128175,014190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.652
11011,2023,00163673,003480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00761059,251970,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),20.215
11011,2023,00119140,143210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.695
11011,2023,00369833,047400,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.671
11011,2023,00131896,003100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.644
11011,2023,01301252,425040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-42.917
11011,2023,00359580,054800,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.358
11011,2023,00156488,005010,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-25.81
11011,2023,00390514,065440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.934
11011,2023,00668600,102370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-56.145
11011,2023,00665676,127710,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.26
11011,2023,00305297,052330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.672
11011,2023,00413523,053690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.283
11011,2023,00408266,203450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.09
11011,2023,01237540,272290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-20.915
11011,2023,01364297,322780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),52.565
11011,2023,00957735,237880,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),21.335
11011,2023,00156895,027360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00612489,214430,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),44.956
11011,2023,00152589,027050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.035
11011,2023,00562245,124560,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-42.002
11011,2023,01375822,397030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01621280,424140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00252135,036930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-34.981
11011,2023,00776820,111770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.839
11011,2023,00599285,140070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-29.323
11011,2023,00550994,099190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.107
11011,2023,00535375,139670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.67
11011,2023,01566248,383310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.907
11011,2023,01344831,315640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-39.241
11011,2023,00922304,136410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.024
11011,2023,00226352,032500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-44.24
11011,2023,00925587,348350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-31.739
11011,2023,00136624,005800,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.661
11011,2023,01259232,285490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.357
11011,2023,00815369,123700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.343
11011,2023,00367604,063440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.17
11011,2023,00543107,080580,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.416
11011,2023,01136348,242040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.743
11011,2023,00617314,219130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.363
11011,2023,00416414,089140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),75.839
11011,2023,00892526,263020,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.833
11011,2023,00939687,163560,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-8.366
11011,2023,00619640,101360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.981
11011,2023,00568188,098120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.162
11011,2023,00156354,013870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.169
11011,2023,00140964,009970,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.935
11011,2023,00449379,067990,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.206
11011,2023,00379229,060540,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.741
11011,2023,00167031,010240,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.02
11011,2023,00141608,014940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.735
11011,2023,00628860,095660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),24.112
11011,2023,00160205,010040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.783
11011,2023,01487446,359090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.675
11011,2023,01391033,338100,2023-11-30,M230000,성장성지표,M231000,매출액증가율(YoY),403.485
11011,2023,00579971,094360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.671
11011,2023,00112679,015230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.714
11011,2023,00982023,257720,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),107.452
11011,2023,01365825,319660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.659
11011,2023,00225159,036530,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.336
11011,2023,00423177,054450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),27.054
11011,2023,00604426,119610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.412
11011,2023,00121543,033920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.095
11011,2023,00989619,196170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),235.075
11011,2023,00540447,086390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),35.538
11011,2023,01571107,394280,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),95.717
11011,2023,00133876,011560,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.528
11011,2023,00522007,110790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.642
11011,2023,00161781,025980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),175.797
11011,2023,01136001,286750,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.528
11011,2023,00494476,088390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.284
11011,2023,00527464,072990,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.424
11011,2023,01246034,290660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.574
11011,2023,01203808,265520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.653
11011,2023,00676122,155960,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.725
11011,2023,00136402,006880,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.633
11011,2023,01021666,317330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.25
11011,2023,00406727,067770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-37.704
11011,2023,00526836,095500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),41.543
11011,2023,00129989,005070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),29.648
11011,2023,01062867,214680,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.306
11011,2023,00374020,063760,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.316
11011,2023,01311055,294570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.956
11011,2023,00128315,037460,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.454
11011,2023,00299844,254490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-30.835
11011,2023,01335851,323990,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01199189,264850,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.127
11011,2023,01139965,408900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.161
