corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
1532603,20240320000953,2021,1532603,BS,ifrs-full_OtherNoncurrentFinancialAssets,1422049362.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_PropertyPlantAndEquipment,101375918867.0
1532603,20240320000953,2021,1532603,BS,dart_CapitalSurplus,14631828714.0
1532603,20240320000953,2021,1532603,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,27762219150.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_Equity,67401013131.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_IssuedCapital,9496811500.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_RetainedEarnings,15532276528.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_TreasuryShares,22122761.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_EquityAndLiabilities,378091634003.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_CurrentLiabilities,248702454542.0
1532603,20240320000953,2021,1532603,BS,dart_CurrentFinancialGuaranteeLiabilities,614791000.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_CurrentLeaseLiabilities,3362821.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_CurrentTaxLiabilities,174148620.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_OtherCurrentLiabilities,1972062162.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_ShorttermBorrowings,128785487513.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_TradeAndOtherCurrentPayables,117152602426.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_Liabilities,310690620872.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_NoncurrentLiabilities,61988166330.0
1532603,20240320000953,2021,1532603,BS,dart_LongTermBorrowingsGross,40000000000.0
1532603,20240320000953,2021,1532603,BS,dart_LongTermTradeAndOtherNonCurrentPayables,2892950394.0
1532603,20240320000953,2021,1532603,BS,dart_PostemploymentBenefitObligations,15746864438.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_DeferredTaxLiabilities,3286754657.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_NoncurrentLeaseLiabilities,4096841.0
1532603,20240320000953,2021,1532603,BS,ifrs-full_OtherNoncurrentFinancialLiabilities,57500000.0
1532603,20240320000953,2021,1532603,CIS,dart_OperatingIncomeLoss,5199567264.0
1532603,20240320000953,2021,1532603,CIS,dart_OtherGains,4433650696.0
1532603,20240320000953,2021,1532603,CIS,dart_OtherLosses,159935824.0
1532603,20240320000953,2021,1532603,CIS,dart_TotalSellingGeneralAdministrativeExpenses,62044619097.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_ComprehensiveIncome,15854209296.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_CostOfSales,437609308969.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_BasicEarningsLossPerShare,438.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_FinanceCosts,5483683784.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_FinanceIncome,5005831629.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_GrossProfit,67244186361.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,2299836196.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_OtherComprehensiveIncome,7544467287.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,7544467287.0
1532603,20240320000953,2021,1532603,CIS,-표준계정코드 미사용-,5427730022.0
1532603,20240320000953,2021,1532603,CIS,-표준계정코드 미사용-,1794804497.0
1532603,20240320000953,2021,1532603,CIS,-표준계정코드 미사용-,
1532603,20240320000953,2021,1532603,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,267897094.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,54035674.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates,1614148224.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_ProfitLoss,8309742009.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_ProfitLossBeforeTax,10609578205.0
1532603,20240320000953,2021,1532603,CIS,ifrs-full_Revenue,504853495330.0
1532603,20240320000953,2021,1532603,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,29656139203.0
1532603,20240320000953,2021,1532603,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,4747463557.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-34386436527.0
1532603,20240320000953,2021,1532603,CF,dart_AcquisitionOfTreasuryShares,22122761.0
1532603,20240320000953,2021,1532603,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,3000000.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,25000000.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,20000000.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,
1532603,20240320000953,2021,1532603,CF,ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities,237859545515.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,272215859281.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-1583123674.0
1532603,20240320000953,2021,1532603,CF,dart_DecreaseInGuaranteeDeposits,80147627.0
1532603,20240320000953,2021,1532603,CF,dart_IncreaseInGuaranteeDeposits,3381879.0
1532603,20240320000953,2021,1532603,CF,dart_ProceedsFromSalesOfOtherFinancialAssets,2861236500.0
1532603,20240320000953,2021,1532603,CF,dart_PurchaseOfOtherFinancialAssets,431412810.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,
1532603,20240320000953,2021,1532603,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,202196826.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,154435630.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,4137474308.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,11061262588.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-9971504271.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,1169401476.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,-2232888029.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,-5639385203.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,4597008234.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,229759140.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,33334037083.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,-3905604475.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,-37523832497.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,19259908106.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForBadDebtExpenses,2833264808.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,105676641.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForGainOnForeignExchangeTranslations,2043521627.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForGainsOnDisposalsOfIntangibleAssets,
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForGainsOnEvaluationOfInvestmentProperty,2793764257.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForInterestExpenses,4332545499.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,18247297.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForLossesOnEvaluationOfInvestmentProperty,34110394.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForLossesOnForeignExchangeTranslations,282444171.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForOtherBadDebtExpenses,16151311.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,1614148224.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForProvisionForSeveranceIndemnities,4297098410.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForReversalsOfImpairmentLossesOnIntangibleAssets,10394298.0
1532603,20240320000953,2021,1532603,CF,dart_AdjustmentsForWritedownsOfInventories,-340193327.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,225490542.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,-144859586.0
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,
1532603,20240320000953,2021,1532603,CF,-표준계정코드 미사용-,
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForAmortisationExpense,132157109.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForDepreciationExpense,11879197125.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForIncomeTaxExpense,2299836196.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_AdjustmentsForInterestIncome,38076796.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,2089630622.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,4481214089.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,33961455.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_ProfitLoss,8309742009.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,-378033.0
1532603,20240320000953,2021,1532603,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,-24908675646.0
118008,20230620000249,2021,118008,BS,ifrs-full_CurrentAssets,65084650993.0
118008,20230620000249,2021,118008,BS,ifrs-full_CashAndCashEquivalents,574006630.0
118008,20230620000249,2021,118008,BS,ifrs-full_TradeAndOtherCurrentReceivables,28431317419.0
118008,20230620000249,2021,118008,BS,ifrs-full_OtherCurrentFinancialAssets,7319933590.0
118008,20230620000249,2021,118008,BS,dart_OtherCurrentAssets,2250567912.0
118008,20230620000249,2021,118008,BS,ifrs-full_CurrentTaxAssets,1502010.0
118008,20230620000249,2021,118008,BS,ifrs-full_Inventories,26507323432.0
118008,20230620000249,2021,118008,BS,ifrs-full_NoncurrentAssets,198164329006.0
118008,20230620000249,2021,118008,BS,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,97352813368.0
118008,20230620000249,2021,118008,BS,ifrs-full_PropertyPlantAndEquipment,85214496904.0
118008,20230620000249,2021,118008,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,7075512021.0
118008,20230620000249,2021,118008,BS,ifrs-full_RightofuseAssets,824051756.0
118008,20230620000249,2021,118008,BS,ifrs-full_OtherNoncurrentFinancialAssets,3466816741.0
118008,20230620000249,2021,118008,BS,dart_OtherNonCurrentAssets,66576498.0
118008,20230620000249,2021,118008,BS,ifrs-full_DeferredTaxAssets,4164061718.0
118008,20230620000249,2021,118008,BS,ifrs-full_Assets,263248979999.0
118008,20230620000249,2021,118008,BS,ifrs-full_CurrentLiabilities,193785860681.0
118008,20230620000249,2021,118008,BS,ifrs-full_TradeAndOtherCurrentPayables,77416054058.0
118008,20230620000249,2021,118008,BS,ifrs-full_CurrentPortionOfLongtermBorrowings,84461776397.0
118008,20230620000249,2021,118008,BS,ifrs-full_CurrentLeaseLiabilities,389231816.0
118008,20230620000249,2021,118008,BS,ifrs-full_OtherCurrentFinancialLiabilities,17579425953.0
118008,20230620000249,2021,118008,BS,ifrs-full_CurrentTaxLiabilities,
118008,20230620000249,2021,118008,BS,dart_OtherCurrentLiabilities,13939372457.0
118008,20230620000249,2021,118008,BS,ifrs-full_NoncurrentLiabilities,47314737886.0
118008,20230620000249,2021,118008,BS,dart_LongTermBorrowingsGross,15891440000.0
118008,20230620000249,2021,118008,BS,ifrs-full_NoncurrentLeaseLiabilities,450688622.0
118008,20230620000249,2021,118008,BS,dart_PresentValueOfDefinedBenefitObligation,28617062991.0
118008,20230620000249,2021,118008,BS,ifrs-full_OtherNoncurrentFinancialLiabilities,2355546273.0
118008,20230620000249,2021,118008,BS,ifrs-full_Liabilities,241100598567.0
118008,20230620000249,2021,118008,BS,ifrs-full_IssuedCapital,23377466500.0
118008,20230620000249,2021,118008,BS,dart_CapitalSurplus,22395643609.0
118008,20230620000249,2021,118008,BS,dart_ElementsOfOtherStockholdersEquity,-1622187186.0
118008,20230620000249,2021,118008,BS,ifrs-full_RetainedEarnings,-22002541491.0
118008,20230620000249,2021,118008,BS,ifrs-full_Equity,22148381432.0
118008,20230620000249,2021,118008,BS,ifrs-full_EquityAndLiabilities,263248979999.0
118008,20230620000249,2021,118008,CIS,ifrs-full_Revenue,206340079773.0
118008,20230620000249,2021,118008,CIS,ifrs-full_CostOfSales,183141363055.0
118008,20230620000249,2021,118008,CIS,ifrs-full_GrossProfit,23198716718.0
118008,20230620000249,2021,118008,CIS,dart_TotalSellingGeneralAdministrativeExpenses,25650734188.0
118008,20230620000249,2021,118008,CIS,dart_OperatingIncomeLoss,-2452017470.0
118008,20230620000249,2021,118008,CIS,dart_OtherGains,12684899772.0
118008,20230620000249,2021,118008,CIS,dart_OtherLosses,15691630674.0
118008,20230620000249,2021,118008,CIS,ifrs-full_FinanceIncome,35329939.0
118008,20230620000249,2021,118008,CIS,ifrs-full_FinanceCosts,5511360181.0
118008,20230620000249,2021,118008,CIS,ifrs-full_ProfitLossBeforeTax,-10934778614.0
118008,20230620000249,2021,118008,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,2645946624.0
118008,20230620000249,2021,118008,CIS,ifrs-full_ProfitLoss,-13580725238.0
118008,20230620000249,2021,118008,CIS,ifrs-full_OtherComprehensiveIncome,-3828156529.0
118008,20230620000249,2021,118008,CIS,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,-3983194601.0
118008,20230620000249,2021,118008,CIS,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,-3983194601.0
118008,20230620000249,2021,118008,CIS,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,155038072.0
118008,20230620000249,2021,118008,CIS,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,155038072.0
118008,20230620000249,2021,118008,CIS,ifrs-full_ComprehensiveIncome,-17408881767.0
118008,20230620000249,2021,118008,CIS,ifrs-full_BasicEarningsLossPerShare,-291.0
118008,20230620000249,2021,118008,CIS,ifrs-full_DilutedEarningsLossPerShare,-291.0
118008,20230620000249,2021,118008,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,14334169889.0
118008,20230620000249,2021,118008,CF,dart_ProfitLossForStatementOfCashFlows,-13580725238.0
118008,20230620000249,2021,118008,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,34536413599.0
118008,20230620000249,2021,118008,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-5827799112.0
118008,20230620000249,2021,118008,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,793719360.0
118008,20230620000249,2021,118008,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-9747323649.0
118008,20230620000249,2021,118008,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,4478603769.0
118008,20230620000249,2021,118008,CF,dart_ProceedsFromSalesOfOtherFinancialAssets,5274621669.0
118008,20230620000249,2021,118008,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,16264053943.0
118008,20230620000249,2021,118008,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,1979675463.0
118008,20230620000249,2021,118008,CF,dart_PurchaseOfOtherFinancialAssets,1270499815.0
118008,20230620000249,2021,118008,CF,ifrs-full_InterestReceivedClassifiedAsInvestingActivities,13680134.0
118008,20230620000249,2021,118008,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-4086751766.0
118008,20230620000249,2021,118008,CF,dart_ProceedsFromShortTermBorrowings,151541180495.0
118008,20230620000249,2021,118008,CF,dart_RepaymentsOfShortTermBorrowings,147678068676.0
118008,20230620000249,2021,118008,CF,dart_ProceedsFromLongTermBorrowings,300000000.0
118008,20230620000249,2021,118008,CF,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,2829835048.0
118008,20230620000249,2021,118008,CF,ifrs-full_InterestPaidClassifiedAsFinancingActivities,5420028537.0
118008,20230620000249,2021,118008,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,500094474.0
118008,20230620000249,2021,118008,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,73912156.0
118008,20230620000249,2021,118008,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,574006630.0
166272,20240320001210,2021,166272,BS,ifrs-full_Assets,313256316420.0
166272,20240320001210,2021,166272,BS,ifrs-full_CurrentAssets,40742678183.0
166272,20240320001210,2021,166272,BS,-표준계정코드 미사용-,
166272,20240320001210,2021,166272,BS,ifrs-full_CashAndCashEquivalents,2451186269.0
166272,20240320001210,2021,166272,BS,ifrs-full_CurrentTaxAssets,399840636.0
166272,20240320001210,2021,166272,BS,ifrs-full_Inventories,3444606746.0
166272,20240320001210,2021,166272,BS,ifrs-full_OtherCurrentAssets,769647630.0
166272,20240320001210,2021,166272,BS,ifrs-full_OtherCurrentFinancialAssets,120000000.0
166272,20240320001210,2021,166272,BS,ifrs-full_TradeAndOtherCurrentReceivables,33557396902.0
166272,20240320001210,2021,166272,BS,ifrs-full_NoncurrentAssets,272513638237.0
166272,20240320001210,2021,166272,BS,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,389750000.0
166272,20240320001210,2021,166272,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,8906778604.0
166272,20240320001210,2021,166272,BS,ifrs-full_InvestmentAccountedForUsingEquityMethod,188466403368.0
166272,20240320001210,2021,166272,BS,ifrs-full_InvestmentProperty,33589992200.0
166272,20240320001210,2021,166272,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,35409037470.0
166272,20240320001210,2021,166272,BS,ifrs-full_OtherNoncurrentFinancialAssets,2500000.0
166272,20240320001210,2021,166272,BS,ifrs-full_PropertyPlantAndEquipment,5749176595.0
166272,20240320001210,2021,166272,BS,dart_CapitalSurplus,14324684025.0
166272,20240320001210,2021,166272,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,-29192292969.0
166272,20240320001210,2021,166272,BS,-표준계정코드 미사용-,15801762109.0
166272,20240320001210,2021,166272,BS,ifrs-full_Equity,173966818782.0
166272,20240320001210,2021,166272,BS,ifrs-full_IssuedCapital,25025626000.0
166272,20240320001210,2021,166272,BS,ifrs-full_RetainedEarnings,149652457707.0
