corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
180795,20240320001260,2022,180795,BS,ifrs-full_NoncurrentLiabilities,40086728680.0
180795,20240320001260,2022,180795,BS,dart_LongTermBorrowingsGross,22713900000.0
180795,20240320001260,2022,180795,BS,dart_PostemploymentBenefitObligations,2587021910.0
180795,20240320001260,2022,180795,BS,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,BS,-표준계정코드 미사용-,422644067.0
180795,20240320001260,2022,180795,BS,-표준계정코드 미사용-,12617949422.0
180795,20240320001260,2022,180795,BS,-표준계정코드 미사용-,617251832.0
180795,20240320001260,2022,180795,BS,ifrs-full_NoncurrentLeaseLiabilities,301840083.0
180795,20240320001260,2022,180795,BS,ifrs-full_OtherNoncurrentFinancialLiabilities,826121366.0
180795,20240320001260,2022,180795,IS,dart_OperatingIncomeLoss,7431622966.0
180795,20240320001260,2022,180795,IS,dart_OtherGains,6048725507.0
180795,20240320001260,2022,180795,IS,dart_OtherLosses,5339580108.0
180795,20240320001260,2022,180795,IS,-표준계정코드 미사용-,17315743566.0
180795,20240320001260,2022,180795,IS,-표준계정코드 미사용-,3904916572.0
180795,20240320001260,2022,180795,IS,ifrs-full_CostOfSales,207490575376.0
180795,20240320001260,2022,180795,IS,ifrs-full_BasicEarningsLossPerShare,621.0
180795,20240320001260,2022,180795,IS,ifrs-full_DilutedEarningsLossPerShare,621.0
180795,20240320001260,2022,180795,IS,ifrs-full_FinanceCosts,2482266439.0
180795,20240320001260,2022,180795,IS,ifrs-full_FinanceIncome,1607057205.0
180795,20240320001260,2022,180795,IS,ifrs-full_GrossProfit,28652283104.0
180795,20240320001260,2022,180795,IS,ifrs-full_IncomeTaxExpenseContinuingOperations,1054125137.0
180795,20240320001260,2022,180795,IS,ifrs-full_ProfitLoss,6211433994.0
180795,20240320001260,2022,180795,IS,ifrs-full_ProfitLossBeforeTax,7265559131.0
180795,20240320001260,2022,180795,IS,ifrs-full_Revenue,236142858480.0
180795,20240320001260,2022,180795,CIS,ifrs-full_ComprehensiveIncome,7095016350.0
180795,20240320001260,2022,180795,CIS,ifrs-full_OtherComprehensiveIncome,883582356.0
180795,20240320001260,2022,180795,CIS,-표준계정코드 미사용-,891293190.0
180795,20240320001260,2022,180795,CIS,-표준계정코드 미사용-,-7710834.0
180795,20240320001260,2022,180795,CIS,ifrs-full_ProfitLoss,6211433994.0
180795,20240320001260,2022,180795,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,638782092.0
180795,20240320001260,2022,180795,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,495368854.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,34892058857.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,29207206889.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,324739213.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,9631648.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,149113146.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,202507000.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,4998860961.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,213531445581.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,110000000.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,211017789242.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,603656339.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,1800000000.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,34473663.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-3178788230.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-1229813265.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-29302285123.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,10054788978.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,19104477522.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,947445549.0
180795,20240320001260,2022,180795,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,223586234559.0
180795,20240320001260,2022,180795,CF,dart_ProceedsFromShortTermBorrowings,214586234559.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,9000000000.0
180795,20240320001260,2022,180795,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,5589773734.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,3069000000.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,2243970158.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,9661648.0
180795,20240320001260,2022,180795,CF,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,
180795,20240320001260,2022,180795,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,267141928.0
180795,20240320001260,2022,180795,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,22531159805.0
180795,20240320001260,2022,180795,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-99047547.0
180795,20240320001260,2022,180795,CF,dart_AdjustmentsForIncreaseDecreaseInOtherNonCurrentLiabilities,623097866.0
180795,20240320001260,2022,180795,CF,dart_AdjustmentsForIncreasedecreaseInProvisions,-71262366.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-3500000000.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,5196164351.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,6852303523.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-890095329.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-886682323.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-41782943.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-1489627430.0
180795,20240320001260,2022,180795,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,-3843305666.0
180795,20240320001260,2022,180795,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,-11347174.0
180795,20240320001260,2022,180795,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,-2036510056.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,6211433994.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,18735030148.0
180795,20240320001260,2022,180795,CF,-표준계정코드 미사용-,-2316256790.0
180795,20240320001260,2022,180795,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,-394615.0
180795,20240320001260,2022,180795,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,-143413238.0
164502,20240320000442,2022,164502,BS,ifrs-full_Assets,188806346434.0
164502,20240320000442,2022,164502,BS,ifrs-full_CurrentAssets,113099416566.0
164502,20240320000442,2022,164502,BS,-표준계정코드 미사용-,20733490609.0
164502,20240320000442,2022,164502,BS,ifrs-full_CashAndCashEquivalents,20823981114.0
164502,20240320000442,2022,164502,BS,ifrs-full_Inventories,6241457345.0
164502,20240320000442,2022,164502,BS,ifrs-full_OtherCurrentAssets,6756565295.0
164502,20240320000442,2022,164502,BS,ifrs-full_OtherCurrentFinancialAssets,155347517.0
164502,20240320000442,2022,164502,BS,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,12107322745.0
164502,20240320000442,2022,164502,BS,ifrs-full_TradeAndOtherCurrentReceivables,46281251941.0
164502,20240320000442,2022,164502,BS,ifrs-full_NoncurrentAssets,75706929868.0
164502,20240320000442,2022,164502,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,7511891859.0
164502,20240320000442,2022,164502,BS,-표준계정코드 미사용-,610000.0
164502,20240320000442,2022,164502,BS,ifrs-full_DeferredTaxAssets,583402046.0
164502,20240320000442,2022,164502,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,1174856315.0
164502,20240320000442,2022,164502,BS,ifrs-full_InvestmentProperty,12673605714.0
164502,20240320000442,2022,164502,BS,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,18788554631.0
164502,20240320000442,2022,164502,BS,ifrs-full_InvestmentsInAssociates,7521620100.0
164502,20240320000442,2022,164502,BS,ifrs-full_InvestmentsInSubsidiaries,11266934531.0
164502,20240320000442,2022,164502,BS,ifrs-full_OtherNoncurrentFinancialAssets,8317110745.0
164502,20240320000442,2022,164502,BS,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,4304227815.0
164502,20240320000442,2022,164502,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,4012882930.0
164502,20240320000442,2022,164502,BS,ifrs-full_PropertyPlantAndEquipment,26656898558.0
164502,20240320000442,2022,164502,BS,-표준계정코드 미사용-,26587755058.0
164502,20240320000442,2022,164502,BS,ifrs-full_RightofuseAssets,69143500.0
164502,20240320000442,2022,164502,BS,dart_CapitalSurplus,16205453637.0
164502,20240320000442,2022,164502,BS,dart_ElementsOfOtherStockholdersEquity,1577692973.0
164502,20240320000442,2022,164502,BS,ifrs-full_Equity,131927710986.0
164502,20240320000442,2022,164502,BS,ifrs-full_IssuedCapital,7670000000.0
164502,20240320000442,2022,164502,BS,ifrs-full_RetainedEarnings,106474564376.0
164502,20240320000442,2022,164502,BS,ifrs-full_EquityAndLiabilities,188806346434.0
164502,20240320000442,2022,164502,BS,ifrs-full_CurrentLiabilities,55850715322.0
164502,20240320000442,2022,164502,BS,ifrs-full_CurrentTaxLiabilities,2331885726.0
164502,20240320000442,2022,164502,BS,ifrs-full_OtherCurrentLiabilities,4690135333.0
164502,20240320000442,2022,164502,BS,ifrs-full_TradeAndOtherCurrentPayables,48828694263.0
164502,20240320000442,2022,164502,BS,-표준계정코드 미사용-,48803319120.0
164502,20240320000442,2022,164502,BS,ifrs-full_CurrentLeaseLiabilities,25375143.0
164502,20240320000442,2022,164502,BS,ifrs-full_Liabilities,56878635448.0
164502,20240320000442,2022,164502,BS,ifrs-full_NoncurrentLiabilities,1027920126.0
164502,20240320000442,2022,164502,BS,dart_LongTermTradeAndOtherNonCurrentPayables,47621292.0
164502,20240320000442,2022,164502,BS,ifrs-full_NoncurrentLeaseLiabilities,47621292.0
164502,20240320000442,2022,164502,BS,dart_PostemploymentBenefitObligations,580298834.0
164502,20240320000442,2022,164502,BS,ifrs-full_OtherNoncurrentLiabilities,400000000.0
164502,20240320000442,2022,164502,CIS,dart_OperatingIncomeLoss,15472508006.0
164502,20240320000442,2022,164502,CIS,dart_OtherGains,4575457200.0
164502,20240320000442,2022,164502,CIS,dart_OtherLosses,3924267610.0
164502,20240320000442,2022,164502,CIS,dart_TotalSellingGeneralAdministrativeExpenses,7293950029.0
164502,20240320000442,2022,164502,CIS,ifrs-full_ComprehensiveIncome,14480107660.0
164502,20240320000442,2022,164502,CIS,ifrs-full_CostOfSales,241705782034.0
164502,20240320000442,2022,164502,CIS,ifrs-full_BasicEarningsLossPerShare,866.0
164502,20240320000442,2022,164502,CIS,ifrs-full_FinanceCosts,10881011.0
164502,20240320000442,2022,164502,CIS,ifrs-full_FinanceIncome,738081853.0
164502,20240320000442,2022,164502,CIS,ifrs-full_GrossProfit,22766458035.0
164502,20240320000442,2022,164502,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,3739776597.0
164502,20240320000442,2022,164502,CIS,ifrs-full_OtherComprehensiveIncome,1368985819.0
164502,20240320000442,2022,164502,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,1368985819.0
164502,20240320000442,2022,164502,CIS,-표준계정코드 미사용-,1050444173.0
164502,20240320000442,2022,164502,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,318541646.0
164502,20240320000442,2022,164502,CIS,ifrs-full_ProfitLoss,13111121841.0
164502,20240320000442,2022,164502,CIS,ifrs-full_ProfitLossBeforeTax,16850898438.0
164502,20240320000442,2022,164502,CIS,ifrs-full_Revenue,264472240069.0
164502,20240320000442,2022,164502,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,12823334768.0
164502,20240320000442,2022,164502,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,20823981114.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,-14157956.0
164502,20240320000442,2022,164502,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-2307801705.0
164502,20240320000442,2022,164502,CF,dart_AcquisitionOfTreasuryShares,293569900.0
164502,20240320000442,2022,164502,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,13130285.0
164502,20240320000442,2022,164502,CF,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,2001101520.0
164502,20240320000442,2022,164502,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-9407607367.0
164502,20240320000442,2022,164502,CF,dart_ProceedsFromSalesOfFairValueFinancialAsset,28225003262.0
164502,20240320000442,2022,164502,CF,dart_ProceedsFromSalesOfLongTermFinancialInstruments,
164502,20240320000442,2022,164502,CF,dart_ProceedsFromSalesOfShortTermFinancialInstruments,23764457043.0
164502,20240320000442,2022,164502,CF,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,111235000.0
164502,20240320000442,2022,164502,CF,dart_PurchaseOfFairValueFinancialAsset,20250752352.0
164502,20240320000442,2022,164502,CF,dart_PurchaseOfLongTermFinancialInstruments,4568603330.0
164502,20240320000442,2022,164502,CF,dart_PurchaseOfShortTermFinancialInstruments,35500852906.0
164502,20240320000442,2022,164502,CF,dart_PurchaseOfShortTermLoansAndReceivables,171277517.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,-415566100.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,-200000.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,120000000.0
164502,20240320000442,2022,164502,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,13640364.0
164502,20240320000442,2022,164502,CF,ifrs-full_PurchaseOfInterestsInInvestmentsAccountedForUsingEquityMethod,
164502,20240320000442,2022,164502,CF,ifrs-full_PurchaseOfInvestmentProperty,
164502,20240320000442,2022,164502,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,734690831.0
164502,20240320000442,2022,164502,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,19730213374.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,2232443643.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForDecreaseincreaseInFairValueOfPlanAssets,-997237769.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForDecreaseincreaseInOtherFinancialAssets,-326307402.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,-885473822.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,1695312400.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,-709251459.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,-154833642.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,-8609430713.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,775471824.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,11444194226.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,7442283008.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForBadDebtExpenses,1483500.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,5171038.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForGainOnForeignExchangeTranslations,63162746.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForGainsOnEvaluationOfFairValueFinancialAssets,255603484.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForInterestExpenses,2659964.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,21671182.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForLossesOnEvaluationOfFairValueFinancialAssets,2880415765.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForLossesOnForeignExchangeTranslations,210153160.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForProvisionForSeveranceIndemnities,1130291578.0
164502,20240320000442,2022,164502,CF,dart_AdjustmentsForWritedownsOfInventories,-208495999.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,104018872.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,-1802838987.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,-77941384.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,22273440.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,8221047.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,-8221047.0
164502,20240320000442,2022,164502,CF,-표준계정코드 미사용-,265318439.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForDepreciationExpense,2129353571.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForIncomeTaxExpense,3739776597.0
164502,20240320000442,2022,164502,CF,ifrs-full_AdjustmentsForInterestIncome,651919422.0
164502,20240320000442,2022,164502,CF,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,77941384.0
164502,20240320000442,2022,164502,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,3675593590.0
164502,20240320000442,2022,164502,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,2659964.0
164502,20240320000442,2022,164502,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,544677052.0
164502,20240320000442,2022,164502,CF,ifrs-full_ProfitLoss,13111121841.0
164502,20240320000442,2022,164502,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,8014804302.0
